xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-14.45	-13.55	-1.78320323312849	0	16650,550	1066	599
-13.45	-12.55	-0.349332890439019	0	16650,550	1067	599
-12.45	-11.55	-0.595692852793002	0	16650,550	1068	599
-10.45	-9.55	-0.338814150473343	0	16650,550	1070	600
-9.45	-8.55	-0.14781597741239	0	16650,550	1071	600
-8.45	-7.55	-0.049825610363727	0	16650,550	1072	600
-6.45	-5.55	-0.139511709018435	0	16650,550	1074	601
-4.45	-3.55	-0.454520290095776	0	16650,550	1076	602
-3.45	-2.55	-1.54404030338261	0	16650,550	1077	602
-2.45	-1.55	-1.09007363117976	0	16650,550	1078	602
-1.45	-0.55	-0.0841499197254055	0	16650,550	1079	602
-0.45	0.45	-0.0841499197254055	0	16650,550	1080	602
3.55	4.45	-0.40580191551791	0	16650,550	1084	605
-45.45	-44.55	-0.422964070198749	0	16700,550	1085	605
-43.45	-42.55	-1.62819022310801	0	16700,550	1087	606
-42.45	-41.55	-2.32021258927089	0	16700,550	1088	606
-41.45	-40.55	-0.467253501633173	0	16700,550	1089	606
-40.45	-39.55	-1.24840834855783	0	16700,550	1090	606
-39.45	-38.55	-1.88949786857111	0	16700,550	1091	606
-37.45	-36.55	-0.915130377013785	0	16700,550	1093	607
-36.45	-35.55	-0.724685821845762	0	16700,550	1094	607
-35.45	-34.55	-2.49294137186514	0	16700,550	1095	607
-34.45	-33.55	-1.98638099983391	0	16700,550	1096	607
-33.45	-32.55	-1.70791119968997	0	16700,550	1097	607
-18.45	-17.55	-0.161102806842717	0	16700,550	1111	620
-17.45	-16.55	-0.585174112827327	0	16700,550	1112	620
-16.45	-15.55	-0.798870619498422	0	16700,550	1113	620
-15.45	-14.55	-0.767314399601395	0	16700,550	1114	620
-14.45	-13.55	-1.13602391629297	0	16700,550	1115	620
-13.45	-12.55	-0.848142611969219	0	16700,550	1116	620
-12.45	-11.55	-0.904611637048109	0	16700,550	1117	620
-11.45	-10.55	-1.19470741294359	0	16700,550	1118	620
-10.45	-9.55	-0.824337042573216	0	16700,550	1119	620
-9.45	-8.55	-0.106848253335548	0	16700,550	1120	620
-8.45	-7.55	-0.64662569894259	0	16700,550	1121	620
-7.45	-6.55	-0.18435475834579	0	16700,550	1122	620
-5.45	-4.55	-0.0907933344405691	0	16700,550	1124	621
-4.45	-3.55	-0.138958091125505	0	16700,550	1125	621
-2.45	-1.55	-0.294524719038919	0	16700,550	1127	622
-1.45	-0.55	-0.617837568510214	0	16700,550	1128	622
-0.45	0.45	-0.0431821956485634	0	16700,550	1129	622
-45.45	-44.55	-0.422964070198749	0	16700,600	1135	627
-43.45	-42.55	-1.62819022310801	0	16700,600	1137	628
-42.45	-41.55	-2.32021258927089	0	16700,600	1138	628
-41.45	-40.55	-0.467253501633173	0	16700,600	1139	628
-40.45	-39.55	-1.24840834855783	0	16700,600	1140	628
-39.45	-38.55	-1.88949786857111	0	16700,600	1141	628
-37.45	-36.55	-0.915130377013785	0	16700,600	1143	629
-36.45	-35.55	-0.724685821845762	0	16700,600	1144	629
-35.45	-34.55	-2.49294137186514	0	16700,600	1145	629
-34.45	-33.55	-1.98638099983391	0	16700,600	1146	629
-33.45	-32.55	-1.70791119968997	0	16700,600	1147	629
-18.45	-17.55	-0.161102806842717	0	16700,600	1161	642
-17.45	-16.55	-0.585174112827327	0	16700,600	1162	642
-16.45	-15.55	-0.798870619498422	0	16700,600	1163	642
-15.45	-14.55	-0.767314399601395	0	16700,600	1164	642
-14.45	-13.55	-1.13602391629297	0	16700,600	1165	642
-13.45	-12.55	-0.848142611969219	0	16700,600	1166	642
-12.45	-11.55	-0.904611637048109	0	16700,600	1167	642
-11.45	-10.55	-1.19470741294359	0	16700,600	1168	642
-10.45	-9.55	-0.824337042573216	0	16700,600	1169	642
-9.45	-8.55	-0.106848253335548	0	16700,600	1170	642
-8.45	-7.55	-0.64662569894259	0	16700,600	1171	642
-7.45	-6.55	-0.18435475834579	0	16700,600	1172	642
-5.45	-4.55	-0.0907933344405691	0	16700,600	1174	643
-4.45	-3.55	-0.138958091125505	0	16700,600	1175	643
-2.45	-1.55	-0.294524719038919	0	16700,600	1177	644
-1.45	-0.55	-0.617837568510214	0	16700,600	1178	644
-0.45	0.45	-0.0431821956485634	0	16700,600	1179	644
-29.45	-28.55	-0.255771466533798	0	16750,600	1200	664
-26.45	-25.55	-0.250788905497426	0	16750,600	1203	666
-16.45	-15.55	-0.0404141061839119	0	16750,600	1213	675
-11.45	-10.55	-0.195980734097326	0	16750,600	1218	679
-7.45	-6.55	-0.117920611194154	0	16750,600	1222	682
-29.45	-28.55	-0.255771466533798	0	16750,650	1249	708
-26.45	-25.55	-0.250788905497426	0	16750,650	1252	710
-16.45	-15.55	-0.0404141061839119	0	16750,650	1262	719
-11.45	-10.55	-0.195980734097326	0	16750,650	1267	723
-7.45	-6.55	-0.117920611194154	0	16750,650	1271	726
-38.45	-37.55	-0.0586834966506117	0	16800,650	1290	744
-34.45	-33.55	-0.0786137407961025	0	16800,650	1294	747
-33.45	-32.55	-1.3375408293196	0	16800,650	1295	747
-32.45	-31.55	-0.79444167635498	0	16800,650	1296	747
-31.45	-30.55	-1.15041798150916	0	16800,650	1297	747
-30.45	-29.55	-0.124564025909317	0	16800,650	1298	747
-23.45	-22.55	-0.210928417206444	0	16800,650	1305	753
-22.45	-21.55	-0.0714167081880087	0	16800,650	1306	753
-38.45	-37.55	-0.0586834966506117	0	16800,700	1341	787
-34.45	-33.55	-0.0786137407961025	0	16800,700	1345	790
-33.45	-32.55	-1.3375408293196	0	16800,700	1346	790
-32.45	-31.55	-0.79444167635498	0	16800,700	1347	790
-31.45	-30.55	-1.15041798150916	0	16800,700	1348	790
-30.45	-29.55	-0.124564025909317	0	16800,700	1349	790
-23.45	-22.55	-0.210928417206444	0	16800,700	1356	796
-22.45	-21.55	-0.0714167081880087	0	16800,700	1357	796
-44.45	-43.55	-1.41283286275812	0	16850,700	1385	823
-40.45	-39.55	-0.614515861152633	0	16850,700	1389	826
-36.45	-35.55	-0.0802745944748934	0	16850,700	1393	829
-35.45	-34.55	-0.452859436416985	0	16850,700	1394	829
-29.45	-28.55	-0.627249072690029	0	16850,700	1400	834
-22.45	-21.55	-0.0653269113657753	0	16850,700	1407	840
-17.45	-16.55	-0.227536953994353	0	16850,700	1412	844
-11.45	-10.55	-0.00996512207274539	0	16850,700	1418	849
-10.45	-9.55	-1.19470741294359	0	16850,700	1419	849
-44.45	-43.55	-1.41283286275812	0	16850,750	1434	863
-40.45	-39.55	-0.614515861152633	0	16850,750	1438	866
-36.45	-35.55	-0.0802745944748934	0	16850,750	1442	869
-35.45	-34.55	-0.452859436416985	0	16850,750	1443	869
-29.45	-28.55	-0.627249072690029	0	16850,750	1449	874
-22.45	-21.55	-0.0653269113657753	0	16850,750	1456	880
-17.45	-16.55	-0.227536953994353	0	16850,750	1461	884
-11.45	-10.55	-0.00996512207274539	0	16850,750	1467	889
-10.45	-9.55	-1.19470741294359	0	16850,750	1468	889
-31.45	-30.55	-0.230305043459005	0	16900,750	1497	917
-28.45	-27.55	-0.160549188949787	0	16900,750	1500	919
-27.45	-26.55	-0.0287881304323756	0	16900,750	1501	919
-24.45	-23.55	-0.671538504124453	0	16900,750	1504	921
-11.45	-10.55	-0.0930078060122903	0	16900,750	1517	933
-10.45	-9.55	-0.448430493273543	0	16900,750	1518	933
-8.45	-7.55	-0.502685046780712	0	16900,750	1520	934
-7.45	-6.55	-0.492166306815036	0	16900,750	1521	934
-4.45	-3.55	-1.03914078503017	0	16900,750	1524	936
-3.45	-2.55	-1.91274982007418	0	16900,750	1525	936
-2.45	-1.55	-0.664341471516359	0	16900,750	1526	936
-1.45	-0.55	-1.41227924486519	0	16900,750	1527	936
-0.45	0.45	-1.48092786358855	0	16900,750	1528	936
0.55	1.45	-0.661019764158778	0	16900,750	1529	936
1.55	2.45	-0.83208769307424	0	16900,750	1530	936
2.55	3.45	-0.0697558545092177	0	16900,750	1531	936
4.55	5.45	-0.117920611194154	0	16900,750	1533	937
-42.45	-41.55	-2.61584454409567	0	16200,0	1537	940
-39.45	-38.55	-0.75734927752865	0	16200,0	1540	942
-38.45	-37.55	-0.016608536787909	0	16200,0	1541	942
-37.45	-36.55	-1.93766262525605	0	16200,0	1542	942
-36.45	-35.55	-0.457288379560427	0	16200,0	1543	942
-35.45	-34.55	-3.03548690693683	0	16200,0	1544	942
-34.45	-33.55	-0.25853955599845	0	16200,0	1545	942
-32.45	-31.55	-0.415213419697725	0	16200,0	1547	943
-30.45	-29.55	-0.0990976028345236	0	16200,0	1549	944
-28.45	-27.55	-0.372031224049161	0	16200,0	1551	945
-25.45	-24.55	-1.02031777667054	0	16200,0	1554	947
-24.45	-23.55	-1.30598460942258	0	16200,0	1555	947
-23.45	-22.55	-1.32536123567514	0	16200,0	1556	947
-22.45	-21.55	-2.52837291701268	0	16200,0	1557	947
-21.45	-20.55	-0.399712118695676	0	16200,0	1558	947
-20.45	-19.55	-1.47926700990976	0	16200,0	1559	947
-19.45	-18.55	-0.880252449759176	0	16200,0	1560	947
-18.45	-17.55	-1.39013452914798	0	16200,0	1561	947
-17.45	-16.55	-2.26485079997786	0	16200,0	1562	947
-16.45	-15.55	-0.0155013010020484	0	16200,0	1563	947
-14.45	-13.55	-0.294524719038919	0	16200,0	1565	948
-13.45	-12.55	-1.55843436859879	0	16200,0	1566	948
-12.45	-11.55	-0.290649393788407	0	16200,0	1567	948
-11.45	-10.55	-1.01422797984831	0	16200,0	1568	948
-8.45	-7.55	-0.936167856945137	0	16200,0	1571	950
-2.45	-1.55	-0.869733709793501	0	16200,0	1577	955
4.55	5.45	-0.429053867020982	0	16200,0	1584	961
-40.45	-39.55	-0.700880252449759	0	16300,100	1590	966
-39.45	-38.55	-0.466146265847312	0	16300,100	1591	966
-38.45	-37.55	-0.42517854177047	0	16300,100	1592	966
-37.45	-36.55	-0.389193378730001	0	16300,100	1593	966
-36.45	-35.55	-0.161102806842717	0	16300,100	1594	966
-34.45	-33.55	-1.50141172562697	0	16300,100	1596	967
-33.45	-32.55	-0.298400044289431	0	16300,100	1597	967
-32.45	-31.55	-0.858661351934895	0	16300,100	1598	967
-21.45	-20.55	-0.24082378342468	0	16300,100	1609	977
-20.45	-19.55	-0.961080662127	0	16300,100	1610	977
-19.45	-18.55	-0.380889110336046	0	16300,100	1611	977
-18.45	-17.55	-0.355422687261252	0	16300,100	1612	977
-17.45	-16.55	-0.119581464872945	0	16300,100	1613	977
-16.45	-15.55	-2.79853844876266	0	16300,100	1614	977
-15.45	-14.55	-1.72230526490616	0	16300,100	1615	977
-14.45	-13.55	-1.42778054586724	0	16300,100	1616	977
-13.45	-12.55	-1.13436306261418	0	16300,100	1617	977
-12.45	-11.55	-0.250788905497426	0	16300,100	1618	977
-45.45	-44.55	-0.219786303493329	0	16400,200	1636	994
-40.45	-39.55	-0.149476831091181	0	16400,200	1641	998
-38.45	-37.55	-0.0930078060122903	0	16400,200	1643	999
-19.45	-18.55	-0.60897968222333	0	16400,200	1662	1017
-16.45	-15.55	-0.0714167081880087	0	16400,200	1663	1017
-14.45	-13.55	-0.217018214028677	0	16400,200	1665	1018
-13.45	-12.55	-0.579637933898024	0	16400,200	1666	1018
-12.45	-11.55	-0.204285002491281	0	16400,200	1667	1018
-11.45	-10.55	-2.35232242706084	0	16400,200	1668	1018
-10.45	-9.55	-0.210928417206444	0	16400,200	1669	1018
-9.45	-8.55	-0.984886231523003	0	16400,200	1670	1018
-8.45	-7.55	-0.131761058517411	0	16400,200	1671	1018
-6.45	-5.55	-1.76604107844766	0	16400,200	1673	1019
-5.45	-4.55	-0.799424237391353	0	16400,200	1674	1019
-4.45	-3.55	-0.122903172230527	0	16400,200	1675	1019
-3.45	-2.55	-0.155566627913414	0	16400,200	1676	1019
-2.45	-1.55	-0.987100703094724	0	16400,200	1677	1019
-1.45	-0.55	-0.933399767480485	0	16400,200	1678	1019
-0.45	0.45	-2.18679067707468	0	16400,200	1679	1019
0.55	1.45	-0.439018989093728	0	16400,200	1680	1019
1.55	2.45	-1.28217904002657	0	16400,200	1681	1019
3.55	4.45	-0.0714167081880087	0	16400,200	1683	1020
4.55	5.45	-0.220339921386259	0	16400,200	1684	1020
-36.45	-35.55	-0.0465039030061452	0	16500,300	1694	1029
-33.45	-32.55	-0.79554891214084	0	16500,300	1697	1031
-32.45	-31.55	-0.853125173005592	0	16500,300	1698	1031
-31.45	-30.55	-0.919559320157227	0	16500,300	1699	1031
-30.45	-29.55	-1.6536566461828	0	16500,300	1700	1031
-29.45	-28.55	-0.160549188949787	0	16500,300	1701	1031
-27.45	-26.55	-0.174943254165975	0	16500,300	1703	1032
-26.45	-25.55	-1.7942755909871	0	16500,300	1704	1032
-25.45	-24.55	-1.47151635940874	0	16500,300	1705	1032
-24.45	-23.55	-0.598460942257654	0	16500,300	1706	1032
-23.45	-22.55	-2.70331617117865	0	16500,300	1707	1032
-22.45	-21.55	-1.89946299064386	0	16500,300	1708	1032
-21.45	-20.55	-1.76770193212645	0	16500,300	1709	1032
-20.45	-19.55	-0.631678015833472	0	16500,300	1710	1032
-19.45	-18.55	-1.04024802081603	0	16500,300	1711	1032
-18.45	-17.55	-3.10081381830261	0	16500,300	1712	1032
-17.45	-16.55	-1.35691745557216	0	16500,300	1713	1032
-16.45	-15.55	-4.1731716769086	0	16500,300	1714	1032
-15.45	-14.55	-0.98045728837956	0	16500,300	1715	1032
-4.45	-3.55	-0.669877650445663	0	16500,300	1717	1033
-3.45	-2.55	-4.73564745612578	0	16500,300	1718	1033
-2.45	-1.55	-4.34202513425234	0	16500,300	1719	1033
-1.45	-0.55	-0.519293583568621	0	16500,300	1720	1033
-0.45	0.45	-1.21297680341029	0	16500,300	1721	1033
0.55	1.45	-0.298400044289431	0	16500,300	1722	1033
1.55	2.45	-4.18092232740962	0	16500,300	1723	1033
2.55	3.45	-1.71842993965565	0	16500,300	1724	1033
3.55	4.45	-2.98621491446604	0	16500,300	1725	1033
4.55	5.45	-4.06023362675082	0	16500,300	1726	1033
-45.45	-44.55	-2.01572274815922	0	16600,400	1727	1033
-41.45	-40.55	-0.112384432264851	0	16600,400	1731	1036
-39.45	-38.55	-0.660466146265847	0	16600,400	1733	1037
-37.45	-36.55	-1.07512594807064	0	16600,400	1735	1038
-36.45	-35.55	-0.843713668825776	0	16600,400	1736	1038
-35.45	-34.55	-0.766760781708465	0	16600,400	1737	1038
-34.45	-33.55	-0.127885733266899	0	16600,400	1738	1038
-33.45	-32.55	-0.0359851630404695	0	16600,400	1739	1038
-32.45	-31.55	-0.0210374799313514	0	16600,400	1740	1038
-31.45	-30.55	-0.0841499197254055	0	16600,400	1741	1038
-9.45	-8.55	-0.194873498311465	0	16600,400	1763	1059
-8.45	-7.55	-0.612301389580911	0	16600,400	1764	1059
-5.45	-4.55	-0.864197530864198	0	16600,400	1767	1061
-4.45	-3.55	-0.309472402148037	0	16600,400	1768	1061
-3.45	-2.55	-0.318883906327853	0	16600,400	1769	1061
-1.45	-0.55	-3.19216077063611	0	16600,400	1771	1062
0.55	1.45	-1.19968997397996	0	16600,400	1773	1063
1.55	2.45	-0.5353485024636	0	16600,400	1774	1063
3.55	4.45	-1.65863920721918	0	16600,400	1776	1064
4.55	5.45	-1.2113159497315	0	16600,400	1777	1064
-45.45	-44.55	-0.422964070198749	0	16700,500	1778	1064
-43.45	-42.55	-1.62819022310801	0	16700,500	1780	1065
-42.45	-41.55	-2.32021258927089	0	16700,500	1781	1065
-41.45	-40.55	-0.467253501633173	0	16700,500	1782	1065
-40.45	-39.55	-1.24840834855783	0	16700,500	1783	1065
-39.45	-38.55	-1.88949786857111	0	16700,500	1784	1065
-37.45	-36.55	-0.915130377013785	0	16700,500	1786	1066
-36.45	-35.55	-0.724685821845762	0	16700,500	1787	1066
-35.45	-34.55	-2.49294137186514	0	16700,500	1788	1066
-34.45	-33.55	-1.98638099983391	0	16700,500	1789	1066
-33.45	-32.55	-1.70791119968997	0	16700,500	1790	1066
-18.45	-17.55	-0.161102806842717	0	16700,500	1804	1079
-17.45	-16.55	-0.585174112827327	0	16700,500	1805	1079
-16.45	-15.55	-0.798870619498422	0	16700,500	1806	1079
-15.45	-14.55	-0.767314399601395	0	16700,500	1807	1079
-14.45	-13.55	-1.13602391629297	0	16700,500	1808	1079
-13.45	-12.55	-0.848142611969219	0	16700,500	1809	1079
-12.45	-11.55	-0.904611637048109	0	16700,500	1810	1079
-11.45	-10.55	-1.19470741294359	0	16700,500	1811	1079
-10.45	-9.55	-0.824337042573216	0	16700,500	1812	1079
-9.45	-8.55	-0.106848253335548	0	16700,500	1813	1079
-8.45	-7.55	-0.64662569894259	0	16700,500	1814	1079
-7.45	-6.55	-0.18435475834579	0	16700,500	1815	1079
-5.45	-4.55	-0.0907933344405691	0	16700,500	1817	1080
-4.45	-3.55	-0.138958091125505	0	16700,500	1818	1080
-2.45	-1.55	-0.294524719038919	0	16700,500	1820	1081
-1.45	-0.55	-0.617837568510214	0	16700,500	1821	1081
-0.45	0.45	-0.0431821956485634	0	16700,500	1822	1081
-39.45	-38.55	-0.0265736588606544	0	16250,50	1833	1091
-38.45	-37.55	-0.448984111166473	0	16250,50	1834	1091
-37.45	-36.55	-0.11127719647899	0	16250,50	1835	1091
-35.45	-34.55	-0.613962243259702	0	16250,50	1837	1092
-34.45	-33.55	-1.27885733266899	0	16250,50	1838	1092
-30.45	-29.55	-1.25505176327299	0	16250,50	1842	1095
-29.45	-28.55	-0.105741017549687	0	16250,50	1843	1095
-28.45	-27.55	-0.174389636273044	0	16250,50	1844	1095
-27.45	-26.55	-0.104633781763827	0	16250,50	1845	1095
-24.45	-23.55	-1.42169074904501	0	16250,50	1848	1097
-23.45	-22.55	-0.956098101090627	0	16250,50	1849	1097
-21.45	-20.55	-0.422964070198749	0	16250,50	1851	1098
-42.45	-41.55	-0.790012733211538	0	16350,150	1879	1125
-41.45	-40.55	-0.448984111166473	0	16350,150	1880	1125
-40.45	-39.55	-0.146155123733599	0	16350,150	1881	1125
-38.45	-37.55	-0.408016387089631	0	16350,150	1883	1126
-37.45	-36.55	-1.10059237114544	0	16350,150	1884	1126
-36.45	-35.55	-0.527597851962575	0	16350,150	1885	1126
-34.45	-33.55	-1.60272380003322	0	16350,150	1887	1127
-33.45	-32.55	-0.0310026020040968	0	16350,150	1888	1127
-31.45	-30.55	-0.0647732934728451	0	16350,150	1890	1128
-30.45	-29.55	-0.219786303493329	0	16350,150	1891	1128
-26.45	-25.55	-0.513757404639318	0	16350,150	1895	1131
-21.45	-20.55	-0.961080662127	0	16350,150	1900	1135
-18.45	-17.55	-0.645518463156729	0	16350,150	1903	1137
-14.45	-13.55	-0.349886508331949	0	16350,150	1907	1140
-39.45	-38.55	-0.302828987432874	0	16450,250	1931	1163
-37.45	-36.55	-0.441787078558379	0	16450,250	1933	1164
-36.45	-35.55	-1.00647732934728	0	16450,250	1934	1164
-35.45	-34.55	-1.75718319216077	0	16450,250	1935	1164
-34.45	-33.55	-1.09948513535957	0	16450,250	1936	1164
-33.45	-32.55	-0.181586668881138	0	16450,250	1937	1164
-30.45	-29.55	-0.697004927199247	0	16450,250	1940	1166
-29.45	-28.55	-1.46431932680064	0	16450,250	1941	1166
-9.45	-8.55	-0.217571831921608	0	16450,250	1961	1185
-44.45	-43.55	-0.912915905442064	0	16550,350	1975	1198
-43.45	-42.55	-3.99379947959918	0	16550,350	1976	1198
-42.45	-41.55	-1.29712672313569	0	16550,350	1977	1198
-41.45	-40.55	-1.43442396058241	0	16550,350	1978	1198
-40.45	-39.55	-0.617837568510214	0	16550,350	1979	1198
-39.45	-38.55	-1.20079720976582	0	16550,350	1980	1198
-38.45	-37.55	-1.02253224824226	0	16550,350	1981	1198
-37.45	-36.55	-1.48092786358855	0	16550,350	1982	1198
-36.45	-35.55	-0.686486187233571	0	16550,350	1983	1198
-33.45	-32.55	-3.00393068703981	0	16550,350	1986	1200
-32.45	-31.55	-1.52355644134418	0	16550,350	1987	1200
-31.45	-30.55	-2.7918950340475	0	16550,350	1988	1200
-30.45	-29.55	-1.95427116204396	0	16550,350	1989	1200
-29.45	-28.55	-0.982671759951281	0	16550,350	1990	1200
-28.45	-27.55	-0.722471350274041	0	16550,350	1991	1200
-27.45	-26.55	-0.0841499197254055	0	16550,350	1992	1200
-26.45	-25.55	-0.160549188949787	0	16550,350	1993	1200
-25.45	-24.55	-0.189890937275093	0	16550,350	1994	1200
-24.45	-23.55	-3.29458008082821	0	16550,350	1995	1200
-23.45	-22.55	-1.35359574821458	0	16550,350	1996	1200
-22.45	-21.55	-0.995958589381609	0	16550,350	1997	1200
-21.45	-20.55	-2.33737474395172	0	16550,350	1998	1200
-20.45	-19.55	-1.06349997231911	0	16550,350	1999	1200
-19.45	-18.55	-2.78026905829596	0	16550,350	2000	1200
-18.45	-17.55	-3.19548247799369	0	16550,350	2001	1200
-17.45	-16.55	-5.72883795604274	0	16550,350	2002	1200
-16.45	-15.55	-5.16636217682556	0	16550,350	2003	1200
-15.45	-14.55	-0.653822731550684	0	16550,350	2004	1200
-14.45	-13.55	-0.189890937275093	0	16550,350	2005	1200
-12.45	-11.55	-3.28073963350496	0	16550,350	2007	1201
-11.45	-10.55	-0.729114764989205	0	16550,350	2008	1201
-10.45	-9.55	-3.73359906992194	0	16550,350	2009	1201
-9.45	-8.55	-0.125117643802248	0	16550,350	2010	1201
-8.45	-7.55	-2.33958921552345	0	16550,350	2011	1201
-7.45	-6.55	-0.763439074350883	0	16550,350	2012	1201
-6.45	-5.55	-0.280130653822732	0	16550,350	2013	1201
-3.45	-2.55	-0.0404141061839119	0	16550,350	2016	1203
-2.45	-1.55	-0.526490616176715	0	16550,350	2017	1203
-1.45	-0.55	-0.53645573824946	0	16550,350	2018	1203
-0.45	0.45	-0.827105132037868	0	16550,350	2019	1203
0.55	1.45	-0.0741847976526601	0	16550,350	2020	1203
1.55	2.45	-1.54514753916847	0	16550,350	2021	1203
2.55	3.45	-0.389193378730001	0	16550,350	2022	1203
3.55	4.45	-0.922327409621879	0	16550,350	2023	1203
-44.45	-43.55	-1.35470298400044	0	16650,450	2024	1203
-43.45	-42.55	-0.666555943088081	0	16650,450	2025	1203
-30.45	-29.55	-1.18529590876377	0	16650,450	2038	1215
-29.45	-28.55	-0.811050213142889	0	16650,450	2039	1215
-28.45	-27.55	-0.306150694790456	0	16650,450	2040	1215
-16.45	-15.55	-0.729114764989205	0	16650,450	2052	1226
-15.45	-14.55	-0.764546310136744	0	16650,450	2053	1226
-14.45	-13.55	-1.78320323312849	0	16650,450	2054	1226
-13.45	-12.55	-0.349332890439019	0	16650,450	2055	1226
-12.45	-11.55	-0.595692852793002	0	16650,450	2056	1226
-10.45	-9.55	-0.338814150473343	0	16650,450	2058	1227
-9.45	-8.55	-0.14781597741239	0	16650,450	2059	1227
-8.45	-7.55	-0.049825610363727	0	16650,450	2060	1227
-6.45	-5.55	-0.139511709018435	0	16650,450	2062	1228
-4.45	-3.55	-0.454520290095776	0	16650,450	2064	1229
-3.45	-2.55	-1.54404030338261	0	16650,450	2065	1229
-2.45	-1.55	-1.09007363117976	0	16650,450	2066	1229
-1.45	-0.55	-0.0841499197254055	0	16650,450	2067	1229
-0.45	0.45	-0.0841499197254055	0	16650,450	2068	1229
3.55	4.45	-0.40580191551791	0	16650,450	2072	1232
-29.45	-28.55	-0.255771466533798	0	16750,550	2088	1247
-26.45	-25.55	-0.250788905497426	0	16750,550	2091	1249
-16.45	-15.55	-0.0404141061839119	0	16750,550	2101	1258
-11.45	-10.55	-0.195980734097326	0	16750,550	2106	1262
-7.45	-6.55	-0.117920611194154	0	16750,550	2110	1265
-38.45	-37.55	-0.0586834966506117	0	16800,600	2129	1283
-34.45	-33.55	-0.0786137407961025	0	16800,600	2133	1286
-33.45	-32.55	-1.3375408293196	0	16800,600	2134	1286
-32.45	-31.55	-0.79444167635498	0	16800,600	2135	1286
-31.45	-30.55	-1.15041798150916	0	16800,600	2136	1286
-30.45	-29.55	-0.124564025909317	0	16800,600	2137	1286
-23.45	-22.55	-0.210928417206444	0	16800,600	2144	1292
-22.45	-21.55	-0.0714167081880087	0	16800,600	2145	1292
-44.45	-43.55	-1.41283286275812	0	16850,650	2173	1319
-40.45	-39.55	-0.614515861152633	0	16850,650	2177	1322
-36.45	-35.55	-0.0802745944748934	0	16850,650	2181	1325
-35.45	-34.55	-0.452859436416985	0	16850,650	2182	1325
-29.45	-28.55	-0.627249072690029	0	16850,650	2188	1330
-22.45	-21.55	-0.0653269113657753	0	16850,650	2195	1336
-17.45	-16.55	-0.227536953994353	0	16850,650	2200	1340
